Source Name	Cell ID	Centroids RAW X	Centroids RAW Y	Centroids RAW Z	Centroids TFOR X	Centroids TFOR Y	Centroids TFOR Z	Longest Extension	Major Axis Length	Major/Medium Axis Eccentricity	Major/Minor Axis Eccentricity	Medium Axis Length	Medium/Minor Axis Eccentricity	Minor Axis Length	Orientation along X	Orientation along Y	Orientation along Z	Roundness (Smoothness)	Sphericity	Surface Area	Volume	X Axis Length	Y Axis Length	Y/X Aspect Ratio	Z Axis Length	Z/X Aspect Ratio	Z/Y Aspect Ratio
66A939E038	1	63.93352212283465	36.50928610393701	10.847198267716536	-81.89721415123412	4.577921391432566	-2.811037296156303	7.713470773736456	14.470278172898652	0.6755695119604043	0.887131590058168	10.668882561911412	0.7798567161667515	6.678273110678953	-0.21162278539304494	-0.6496115452017144	0.7302195813884549	0.852649976032159	0.7885172301332901	353.75862921451267	350.07946875000005	10.672653794150534	10.49812510117706	0.983647113797589	12.80614991506019	1.1999030571083438	1.219851144050889
66A939E038	2	59.079864450252835	39.03274211593425	10.815002931333513	-86.0928823194111	7.815696335849489	-1.4545559587857362	8.17928809776901	13.348034175631252	0.7404709938517174	0.9111768395268031	8.971057838423299	0.7900536356630343	5.499596891786776	0.19950291847429405	-0.756220616664273	0.6231604644488816	0.8705936863853108	0.7746314820345386	298.84382204525014	270.82588747500006	9.58483672499132	10.781633869661047	1.124863592256008	10.537033815549911	1.099344111733886	0.9773132665171067
66A939E038	3	68.59000813470325	42.60576324602568	10.835417743369234	-76.04493330827468	9.309409005694787	-1.3231299755531003	8.077215469254094	13.622791643192237	0.8238327814963193	0.8912431850138123	7.7218466327145	0.599860253365479	6.178286485483808	-0.4176917103855455	-0.3820881644177104	0.8243435386336829	0.8287344879910112	0.7379127334422739	262.1010031830882	213.34669785000003	8.304696876628128	7.860628872263139	0.9465280899517564	13.04578519272204	1.5708923981845424	1.659636322324686
66A939E038	4	54.51557356915078	32.31454305034387	9.484884033656494	-92.04448254543188	2.963425426285279	-4.41598939278267	6.63814445974524	10.510189501070734	0.7306788924451114	0.74800703491423	7.175530105958093	0.2344609554573932	6.975516060018158	0.5946025615270535	-0.43390541968903595	0.6768854264866012	0.8422102898960774	0.8439202802851187	204.0422902202305	172.19058367500003	7.8527050673449565	8.060357122322426	1.0264433788352727	8.750154736596098	1.1142854164971936	1.0855790387206716
66A939E038	5	53.742753106326475	38.90921606753296	10.976998956653704	-91.32057686641187	8.64521292268322	-0.7408537451512187	7.110405079185369	11.24354302821948	0.7376030908082306	0.8427120549763238	7.592028574833572	0.6035831142808022	6.053125021438755	0.3316996405562738	-0.7594713976990238	0.5596235739601485	0.872943014440998	0.8028521401685321	242.35388041247765	209.24718457500003	7.136398829868966	9.505816964149885	1.3320187381293576	9.839361045265132	1.3787571686833253	1.0350884182152014
66A939E038	6	49.47775844159225	38.071031071828386	11.621202259769337	-95.63551069226264	8.449590700352378	0.06587390259612969	6.5949733820830145	11.217638097359515	0.4309849238732432	0.8903712397145742	10.122338128701326	0.863414939370887	5.106663330612129	0.31704640371836323	-0.7685588682755965	0.5556967193390536	0.8267180407712079	0.7800007163189479	222.2620942019846	169.40979495000002	7.5676215699555485	9.495078914393147	1.2546979029831324	9.111094281629544	1.2039574385962672	0.9595596164891754
66A939E038	7	71.93971886100442	42.9725462500361	13.118612643313023	-72.60263801645343	8.223586013105894	0.5582690320282007	8.68581623460006	15.017759995996467	0.8616803835920281	0.9167164771902673	7.620783233778136	0.61651506386912	6.000171187201971	-0.6865723010597248	-0.49569274715039285	0.5318901915245771	0.8482540257655615	0.7090788594074606	280.97514327957833	229.08097822500002	11.243915573670506	9.496751755657106	0.8446125100668068	11.56171944260925	1.0282645193177131	1.2174393666468186
66A939E038	8	40.66989212434434	32.83535891700093	11.14511628355446	-105.37412603409963	5.456053447645139	-1.123889003400599	10.05963229648411	16.152932608122242	0.9058795014514792	0.9441125388009115	6.841340561981623	0.6279347265873655	5.324382808266748	-0.8993529024810478	-0.0639135202688852	0.43252678382471726	0.8211986229046199	0.6656431400164156	235.8838662632636	171.53122140000002	14.946403923296444	5.574622399952017	0.3729741567644272	9.418393548589458	0.6301444546075282	1.6895123782142671
66A939E038	9	57.074064050243805	44.451749006253976	11.791515065189738	-86.8459781431757	12.82820155583731	1.486546720380828	6.845779715320933	12.568502894509322	0.7518779731237637	0.9128016537188863	8.286442777700689	0.7850380816580145	5.133016296587638	-0.26347850784333443	-0.869755243952748	0.4172587824376449	0.82349651356367	0.7430788574181113	234.78791780613233	166.43274120000004	10.017150618325857	9.872008996239739	0.985510687857624	8.08054193352448	0.8066707032178938	0.8185306492936106
66A939E038	10	65.87312229539042	46.367160249132255	11.778046031076654	-77.8492244698867	12.944434230556265	1.1159783013328364	7.437195331882874	13.870248076875438	0.8731733421472915	0.9278846981742583	6.760494861408464	0.6440333179639941	5.171761271591859	-0.5408948272935736	-0.5820850707231366	0.6071324042153377	0.8732191635485214	0.7452801442803211	252.11055251798427	203.94141322500002	11.431225225095673	8.50730661023839	0.7442165159655655	9.80244018741451	0.8575143953855977	1.1522377923486913
66A939E038	11	2.9683989454517867	25.282652947424324	12.70107730824672	-143.71991222891887	5.036992550681193	2.084231810591305	7.055067929421439	11.538366591842102	0.6480163361861802	0.9197751206418312	8.787925024771127	0.8570258716301855	4.528183824048117	0.7563941388014898	-0.5421084953928869	0.3660413719917639	0.8566116932443584	0.7818355386800736	196.90208828052656	174.40242435000002	9.038554632333216	6.724781125477219	0.7440106741647565	9.340210337644109	1.033374330031905	1.3889240650908603
66A939E038	12	22.2210171644709	30.03259408539943	11.78294784426694	-123.9516577938904	6.1142933682343	0.6269225247361225	8.672032898795253	14.847103172027989	0.5983003015237753	0.9055168347331676	11.896567415561602	0.8482812411609484	6.299779349168281	-0.6539477761019058	-0.5961527934599193	0.46578337559568034	0.7746629779612679	0.7735627797219529	301.1491776120959	276.35218132500006	12.360450613139392	8.161655971782327	0.6603040801041941	9.661615205572282	0.7816555810110841	1.1837812374076822
66A939E038	13	74.32271519896567	40.20323883062779	11.918248096537853	-70.92185084914205	5.652066010095739	-1.754921307611283	11.823089174824318	20.221738315596752	0.916208972617417	0.9601775423874401	8.10286640187645	0.7168233250654837	5.649762867358022	-0.7954940815519879	-0.23609718464219676	0.5580746237016943	0.8307367910194718	0.6571637636806058	347.8189836805823	276.31028205000007	17.890234741188685	6.752397222308575	0.37743480284037484	12.725369956681687	0.7113025704120064	1.884570699519809
66A939E038	14	77.02375028242206	44.26273895164935	13.795275643922277	-67.33652756336272	8.220810525051961	1.0460379426469464	8.592547799987784	14.341821022360834	0.8495661352084726	0.9110557354688954	7.565054089389038	0.6237723818175456	5.912892036544401	-0.6929660868360621	-0.5150846172958342	0.5044658952994936	0.8242738956510749	0.722146823855587	248.05020823929297	195.20651700000002	9.512027643632443	9.18102635995389	0.9652018164707361	11.352224806692707	1.1934600310263113	1.2364875517849752
66A939E038	15	5.116164044943821	21.60648314606742	10.980130234933606	-142.48502265134616	1.8579746018000893	-0.9911008172789852	5.526184597828168	10.492868920454843	0.5797297625001758	0.773063888552602	8.54968207473446	0.6276453563378844	6.65592231522176	-0.7949388955531219	0.45900052401720054	-0.3967249315189532	0.8329626350102166	0.848847341890393	227.50504404490164	194.30237475000004	9.651410310266158	7.95226173148296	0.823948156366762	7.338958142118234	0.7604026671948472	0.922876835537661
66A939E038	16	9.387609059448184	25.465665011377645	11.764188572579881	-137.45575837253747	4.32944632355459	0.5423929064685176	6.161933145116617	10.185219496498622	0.6578037766806101	0.8328197487657601	7.671398814522974	0.678138903052073	5.637969957365438	0.3996399125267993	-0.5208056670071923	0.7543536289624155	0.8886339884920744	0.8296733922765669	206.09333670810298	186.0680646	7.5806139396162	6.630741268912193	0.8746971316214928	8.921799339278538	1.176923057993142	1.3455206556026886
66A939E038	17	16.088742665049242	25.037453564158973	11.53213243004297	-131.01844256967598	2.762170251507678	-0.5743065451086906	7.261903658370491	13.912401174710814	0.6888363457918708	0.9133497500235764	10.085334508604465	0.8273502486317064	5.664794821251979	0.7856513436740803	0.35012526976658775	-0.5100629977306589	0.8011237219640359	0.756747793140113	264.52845636987956	214.51105665000003	10.646583102797265	7.438020953418135	0.698629868531612	10.0285638178995	0.9419513961493065	1.3482838890485893
66A939E038	18	64.43480697794402	40.97051249516316	12.397961071520703	-80.38569498924906	8.041217765749325	0.06638876544696815	8.344394097806905	13.844555745407753	0.7019276311971511	0.8570517486801539	9.860760902337896	0.6904439735306815	7.1331351212355685	-0.46195368613486515	-0.7338022992392699	0.49812947864744084	0.8109788781341385	0.7664625160619534	322.0630880964985	273.55375080000005	8.756455951553221	11.433143363781829	1.3056815939048738	11.860653163722443	1.3545038345814553	1.0373921489775846
